1
595.7050,298.4685,752.6021,264.1797,806.3373,510.0587,649.4402,544.3475
613.3768,295.8124,795.3958,290.4589,802.2532,523.6102,620.2342,528.9637
618.0000,290.0000,805.0000,290.0000,805.0000,522.0000,618.0000,522.0000
639.0000,300.0000,825.0000,300.0000,825.0000,532.0000,639.0000,532.0000
649.0000,321.0000,825.0000,321.0000,825.0000,558.0000,649.0000,558.0000
648.0000,303.0000,837.0000,303.0000,837.0000,535.0000,648.0000,535.0000
651.0000,309.0000,848.0000,309.0000,848.0000,542.0000,651.0000,542.0000
633.3781,325.8719,850.9690,320.6912,854.9832,489.2861,637.3922,494.4668
627.0000,303.0000,860.0000,303.0000,860.0000,483.0000,627.0000,483.0000
622.9596,308.0734,866.2041,305.8521,868.0139,504.0319,624.7694,506.2532
626.0000,283.9999,877.0000,283.9999,877.0000,483.9999,626.0000,483.9999
624.9712,480.6351,633.6393,289.9382,898.2743,301.9670,889.6062,492.6639
623.0414,483.6103,625.4260,288.0662,890.6914,291.3011,888.3068,486.8452
624.9692,496.3062,627.5988,299.0880,900.8835,302.7318,898.2540,499.9500
617.2230,505.9516,618.1610,316.4760,899.7086,317.8698,898.7706,507.3454
615.6885,498.7599,622.8841,309.6206,904.4277,320.3315,897.2321,509.4707
590.3633,458.0842,635.8672,286.4106,925.8774,363.2808,880.3735,534.9545
591.9977,412.6970,666.6330,260.5558,932.9865,391.2198,858.3513,543.3610
613.1795,506.2066,615.3630,314.0610,888.8958,317.1693,886.7123,509.3149
613.4037,328.6455,779.6707,246.0039,902.1696,492.4601,735.9026,575.1017
636.5959,292.4112,838.1780,254.4167,883.3207,493.9239,681.7386,531.9183
658.0000,258.0000,871.0000,258.0000,871.0000,498.0000,658.0000,498.0000
652.7372,220.0092,869.8498,218.4245,871.7234,475.1115,654.6109,476.6963
655.0000,201.0000,873.0000,201.0000,873.0000,457.0000,655.0000,457.0000
648.7354,439.8294,655.7797,191.5186,878.1823,197.8279,871.1379,446.1387
623.7289,420.2900,699.7542,163.7049,878.2673,216.5977,802.2421,473.1828
568.1050,357.9944,770.8785,132.6906,887.8951,238.0056,685.1216,463.3094
641.1613,204.7467,899.1326,199.3722,903.2719,398.0568,645.3006,403.4312
641.1591,373.5174,666.6436,183.1334,917.7584,216.7472,892.2739,407.1311
669.0000,206.0000,908.0000,206.0000,908.0000,411.0000,669.0000,411.0000
674.0000,212.0000,897.0000,212.0000,897.0000,420.0000,674.0000,420.0000
659.2409,232.6108,857.8480,190.9674,904.3441,412.7182,705.7370,454.3616
652.7332,392.6935,703.8336,157.1332,889.5490,197.4207,838.4487,432.9809
662.0000,208.0000,873.0000,208.0000,873.0000,429.0000,662.0000,429.0000
642.0000,201.0000,850.0000,201.0000,850.0000,418.0000,642.0000,418.0000
634.0000,203.0000,834.0000,203.0000,834.0000,420.0000,634.0000,420.0000
628.0000,196.0000,828.0000,196.0000,828.0000,412.0000,628.0000,412.0000
557.2718,400.5510,599.4302,175.7057,739.5661,201.9811,697.4077,426.8264
545.0000,227.0000,737.0000,227.0000,737.0000,448.0000,545.0000,448.0000
490.2000,372.9068,650.8802,188.4897,761.7467,285.0862,601.0664,469.5033
490.9227,344.4091,685.9839,197.2577,758.2269,293.0218,563.1658,440.1732
504.1940,268.3085,729.5128,263.6143,733.2998,445.3896,507.9810,450.0837
488.7792,441.8695,492.3221,259.4140,716.0339,263.7579,712.4910,446.2134
509.0000,262.0000,745.0000,262.0000,745.0000,437.0000,509.0000,437.0000
508.7481,274.2091,751.1127,262.2896,758.9465,421.5764,516.5818,433.4960
523.0000,253.0000,778.0000,253.0000,778.0000,412.0000,523.0000,412.0000
529.9999,411.0000,529.9999,254.0000,788.9999,254.0000,788.9999,411.0000
521.0101,319.5724,645.5182,219.1627,798.2452,408.5441,673.7370,508.9539
575.5531,317.9249,742.5054,279.5877,789.2557,483.1784,622.3035,521.5155
596.1030,327.8947,736.5302,285.9761,803.2964,509.6429,662.8692,551.5615
616.6901,310.6416,758.9059,294.6623,785.5123,531.4594,643.2965,547.4386
620.3041,554.6110,644.9507,320.4685,800.0220,336.7917,775.3754,570.9343
588.0079,517.3857,725.3687,415.4272,847.6005,580.1006,710.2397,682.0591
602.0000,651.0000,648.9551,425.6157,807.2113,458.5857,760.2562,683.9700
679.3776,474.3105,809.0822,461.7004,832.5421,703.0029,702.8375,715.6130
617.1212,577.3660,759.4702,469.3179,881.6234,630.2498,739.2744,738.2979
628.1374,526.6724,813.9179,521.2083,819.6690,716.7451,633.8885,722.2092
626.1519,589.8207,837.1641,548.4072,864.8879,689.6669,653.8757,731.0805
623.0000,574.0000,861.0000,574.0000,861.0000,714.0000,623.0000,714.0000
608.6282,716.0856,610.2233,574.1260,856.3271,576.8913,854.7320,718.8509
