1
276.0000,68.0000,297.0000,68.0000,297.0000,131.0000,276.0000,131.0000
277.0000,68.0000,297.0000,68.0000,297.0000,129.0000,277.0000,129.0000
277.0000,69.0000,297.0000,69.0000,297.0000,131.0000,277.0000,131.0000
277.0000,68.0000,297.0000,68.0000,297.0000,131.0000,277.0000,131.0000
276.0000,69.0000,297.0000,69.0000,297.0000,131.0000,276.0000,131.0000
276.0000,70.0000,297.0000,70.0000,297.0000,132.0000,276.0000,132.0000
276.0000,68.0000,297.0000,68.0000,297.0000,129.0000,276.0000,129.0000
276.0000,68.0000,297.0000,68.0000,297.0000,130.0000,276.0000,130.0000
275.0000,67.0000,298.0000,67.0000,298.0000,130.0000,275.0000,130.0000
276.0000,68.0000,298.0000,68.0000,298.0000,131.0000,276.0000,131.0000
276.0000,69.0000,298.0000,69.0000,298.0000,132.0000,276.0000,132.0000
276.0000,68.0000,298.0000,68.0000,298.0000,131.0000,276.0000,131.0000
276.0000,68.0000,298.0000,68.0000,298.0000,130.0000,276.0000,130.0000
279.0000,69.0000,299.0000,69.0000,299.0000,128.0000,279.0000,128.0000
277.0000,69.0000,298.0000,69.0000,298.0000,128.0000,277.0000,128.0000
278.0000,69.0000,298.0000,69.0000,298.0000,130.0000,278.0000,130.0000
276.0000,69.0000,297.0000,69.0000,297.0000,130.0000,276.0000,130.0000
276.0000,68.0000,297.0000,68.0000,297.0000,130.0000,276.0000,130.0000
275.0000,67.0000,297.0000,67.0000,297.0000,129.0000,275.0000,129.0000
276.0000,67.0000,298.0000,67.0000,298.0000,129.0000,276.0000,129.0000
275.0000,67.0000,298.0000,67.0000,298.0000,129.0000,275.0000,129.0000
277.0000,68.0000,298.0000,68.0000,298.0000,130.0000,277.0000,130.0000
277.0000,68.0000,298.0000,68.0000,298.0000,130.0000,277.0000,130.0000
277.0000,68.0000,298.0000,68.0000,298.0000,131.0000,277.0000,131.0000
277.0000,66.0000,298.0000,66.0000,298.0000,128.0000,277.0000,128.0000
280.0000,66.0000,298.0000,66.0000,298.0000,127.0000,280.0000,127.0000
278.0000,66.0000,298.0000,66.0000,298.0000,128.0000,278.0000,128.0000
278.0000,66.0000,298.0000,66.0000,298.0000,129.0000,278.0000,129.0000
277.0000,66.0000,298.0000,66.0000,298.0000,130.0000,277.0000,130.0000
276.0000,65.0000,298.0000,65.0000,298.0000,130.0000,276.0000,130.0000
275.0000,63.0000,297.0000,63.0000,297.0000,127.0000,275.0000,127.0000
275.0000,64.0000,298.0000,64.0000,298.0000,126.0000,275.0000,126.0000
275.0000,65.0000,297.0000,65.0000,297.0000,127.0000,275.0000,127.0000
277.0000,66.0000,298.0000,66.0000,298.0000,128.0000,277.0000,128.0000
278.0000,66.0000,298.0000,66.0000,298.0000,130.0000,278.0000,130.0000
278.0000,66.0000,298.0000,66.0000,298.0000,130.0000,278.0000,130.0000
278.0000,65.0000,298.0000,65.0000,298.0000,128.0000,278.0000,128.0000
279.0000,65.0000,298.0000,65.0000,298.0000,127.0000,279.0000,127.0000
279.0000,64.0000,299.0000,64.0000,299.0000,127.0000,279.0000,127.0000
279.0000,63.0000,299.0000,63.0000,299.0000,127.0000,279.0000,127.0000
279.0000,64.0000,299.0000,64.0000,299.0000,128.0000,279.0000,128.0000
277.0000,65.0000,298.0000,65.0000,298.0000,129.0000,277.0000,129.0000
276.0000,65.0000,298.0000,65.0000,298.0000,129.0000,276.0000,129.0000
276.0000,63.0000,297.0000,63.0000,297.0000,127.0000,276.0000,127.0000
276.0000,64.0000,297.0000,64.0000,297.0000,129.0000,276.0000,129.0000
277.0000,66.0000,298.0000,66.0000,298.0000,131.0000,277.0000,131.0000
277.0000,66.0000,298.0000,66.0000,298.0000,132.0000,277.0000,132.0000
276.0000,65.0000,296.0000,65.0000,296.0000,131.0000,276.0000,131.0000
277.0000,64.0000,298.0000,64.0000,298.0000,130.0000,277.0000,130.0000
278.0000,63.0000,299.0000,63.0000,299.0000,127.0000,278.0000,127.0000
278.0000,65.0000,299.0000,65.0000,299.0000,129.0000,278.0000,129.0000
277.0000,66.0000,299.0000,66.0000,299.0000,129.0000,277.0000,129.0000
277.0000,65.0000,298.0000,65.0000,298.0000,129.0000,277.0000,129.0000
276.0000,65.0000,297.0000,65.0000,297.0000,130.0000,276.0000,130.0000
275.0000,64.0000,298.0000,64.0000,298.0000,127.0000,275.0000,127.0000
274.0000,65.0000,297.0000,65.0000,297.0000,128.0000,274.0000,128.0000
274.0000,64.0000,297.0000,64.0000,297.0000,127.0000,274.0000,127.0000
276.0000,124.0000,276.0000,64.0000,299.0000,64.0000,299.0000,124.0000
275.0000,66.0000,298.0000,66.0000,298.0000,130.0000,275.0000,130.0000
275.0000,66.0000,297.0000,66.0000,297.0000,131.0000,275.0000,131.0000
276.0000,64.0000,297.0000,64.0000,297.0000,131.0000,276.0000,131.0000
277.0000,63.0000,297.0000,63.0000,297.0000,128.0000,277.0000,128.0000
277.0000,129.0000,277.0000,65.0000,298.0000,65.0000,298.0000,129.0000
277.0000,65.0000,298.0000,65.0000,298.0000,129.0000,277.0000,129.0000
275.0000,66.0000,297.0000,66.0000,297.0000,130.0000,275.0000,130.0000
274.0000,65.0000,297.0000,65.0000,297.0000,131.0000,274.0000,131.0000
273.0000,64.0000,297.0000,64.0000,297.0000,131.0000,273.0000,131.0000
272.0000,64.0000,296.0000,64.0000,296.0000,129.0000,272.0000,129.0000
273.0000,64.0000,297.0000,64.0000,297.0000,127.0000,273.0000,127.0000
273.0000,66.0000,297.0000,66.0000,297.0000,129.0000,273.0000,129.0000
273.0000,67.0000,296.0000,67.0000,296.0000,133.0000,273.0000,133.0000
272.0000,65.0000,294.0000,65.0000,294.0000,133.0000,272.0000,133.0000
273.0000,64.0000,295.0000,64.0000,295.0000,133.0000,273.0000,133.0000
274.0000,63.0000,296.0000,63.0000,296.0000,131.0000,274.0000,131.0000
274.0000,63.0000,296.0000,63.0000,296.0000,129.0000,274.0000,129.0000
272.0000,65.0000,295.0000,65.0000,295.0000,132.0000,272.0000,132.0000
272.0000,65.0000,295.0000,65.0000,295.0000,133.0000,272.0000,133.0000
271.0000,64.0000,296.0000,64.0000,296.0000,133.0000,271.0000,133.0000
270.0000,62.0000,296.0000,62.0000,296.0000,130.0000,270.0000,130.0000
270.0000,62.0000,295.0000,62.0000,295.0000,127.0000,270.0000,127.0000
270.0000,63.0000,295.0000,63.0000,295.0000,127.0000,270.0000,127.0000
270.0000,62.0000,294.0000,62.0000,294.0000,126.0000,270.0000,126.0000
270.0000,64.0000,294.0000,64.0000,294.0000,130.0000,270.0000,130.0000
269.0000,62.0000,292.0000,62.0000,292.0000,128.0000,269.0000,128.0000
269.0000,62.0000,292.0000,62.0000,292.0000,128.0000,269.0000,128.0000
270.0000,128.0000,270.0000,62.0000,293.0000,62.0000,293.0000,128.0000
269.0000,127.0000,269.0000,63.0000,292.0000,63.0000,292.0000,127.0000
269.0000,64.0000,292.0000,64.0000,292.0000,129.0000,269.0000,129.0000
269.0000,65.0000,292.0000,65.0000,292.0000,132.0000,269.0000,132.0000
270.0000,65.0000,294.0000,65.0000,294.0000,133.0000,270.0000,133.0000
269.0000,63.0000,294.0000,63.0000,294.0000,130.0000,269.0000,130.0000
269.0000,64.0000,294.0000,64.0000,294.0000,130.0000,269.0000,130.0000
269.0000,65.0000,295.0000,65.0000,295.0000,129.0000,269.0000,129.0000
271.0000,69.0000,296.0000,69.0000,296.0000,132.0000,271.0000,132.0000
270.0000,72.0000,295.0000,72.0000,295.0000,138.0000,270.0000,138.0000
271.0000,74.0000,294.0000,74.0000,294.0000,141.0000,271.0000,141.0000
271.0000,74.0000,294.0000,74.0000,294.0000,144.0000,271.0000,144.0000
272.0000,75.0000,295.0000,75.0000,295.0000,148.0000,272.0000,148.0000
271.0000,76.0000,296.0000,76.0000,296.0000,149.0000,271.0000,149.0000
269.0000,74.0000,296.0000,74.0000,296.0000,149.0000,269.0000,149.0000
268.0000,75.0000,297.0000,75.0000,297.0000,150.0000,268.0000,150.0000
266.0000,73.0000,295.0000,73.0000,295.0000,146.0000,266.0000,146.0000
263.6315,140.9493,266.1644,72.5616,295.3835,73.6438,292.8506,142.0315
265.0000,73.0000,296.0000,73.0000,296.0000,141.0000,265.0000,141.0000
263.0000,74.0000,294.0000,74.0000,294.0000,141.0000,263.0000,141.0000
262.0000,73.0000,292.0000,73.0000,292.0000,143.0000,262.0000,143.0000
262.0000,72.0000,291.0000,72.0000,291.0000,144.0000,262.0000,144.0000
263.0000,70.0000,292.0000,70.0000,292.0000,144.0000,263.0000,144.0000
262.0000,68.0000,291.0000,68.0000,291.0000,143.0000,262.0000,143.0000
262.0000,68.0000,292.0000,68.0000,292.0000,142.0000,262.0000,142.0000
261.0000,70.0000,291.0000,70.0000,291.0000,145.0000,261.0000,145.0000
260.0000,68.0000,291.0000,68.0000,291.0000,144.0000,260.0000,144.0000
261.0000,69.0000,292.0000,69.0000,292.0000,146.0000,261.0000,146.0000
260.5688,145.9767,264.8252,67.2338,293.9024,68.8055,289.6460,147.5484
261.7455,145.9070,264.0114,66.6003,293.9584,67.4559,291.6924,146.7626
262.0000,68.0000,293.0000,68.0000,293.0000,145.0000,262.0000,145.0000
262.0000,69.0000,295.0000,69.0000,295.0000,145.0000,262.0000,145.0000
264.0000,68.0000,295.0000,68.0000,295.0000,145.0000,264.0000,145.0000
263.0000,67.0000,295.0000,67.0000,295.0000,146.0000,263.0000,146.0000
266.0000,65.0000,298.0000,65.0000,298.0000,142.0000,266.0000,142.0000
267.0000,65.0000,300.0000,65.0000,300.0000,141.0000,267.0000,141.0000
269.0000,66.0000,302.0000,66.0000,302.0000,142.0000,269.0000,142.0000
269.0000,68.0000,303.0000,68.0000,303.0000,145.0000,269.0000,145.0000
271.0000,68.0000,305.0000,68.0000,305.0000,146.0000,271.0000,146.0000
270.2373,146.2023,275.2607,65.8288,307.9455,67.8716,302.9221,148.2451
271.6706,145.2823,277.8470,64.9882,308.5882,67.3529,302.4117,147.6471
270.6829,142.8537,279.4634,63.8293,310.7439,67.3049,301.9634,146.3293
275.0000,67.0000,307.0000,67.0000,307.0000,145.0000,275.0000,145.0000
274.0000,68.0000,307.0000,68.0000,307.0000,146.0000,274.0000,146.0000
275.0000,68.0000,308.0000,68.0000,308.0000,147.0000,275.0000,147.0000
275.0000,67.0000,308.0000,67.0000,308.0000,147.0000,275.0000,147.0000
275.0000,67.0000,309.0000,67.0000,309.0000,147.0000,275.0000,147.0000
278.0000,67.0000,310.0000,67.0000,310.0000,148.0000,278.0000,148.0000
278.0000,68.0000,311.0000,68.0000,311.0000,151.0000,278.0000,151.0000
276.0000,68.0000,310.0000,68.0000,310.0000,152.0000,276.0000,152.0000
277.0000,67.0000,311.0000,67.0000,311.0000,150.0000,277.0000,150.0000
277.0000,64.0000,312.0000,64.0000,312.0000,147.0000,277.0000,147.0000
277.0000,64.0000,312.0000,64.0000,312.0000,146.0000,277.0000,146.0000
277.0000,65.0000,313.0000,65.0000,313.0000,148.0000,277.0000,148.0000
279.0000,66.0000,313.0000,66.0000,313.0000,149.0000,279.0000,149.0000
278.0000,66.0000,313.0000,66.0000,313.0000,150.0000,278.0000,150.0000
277.0000,65.0000,313.0000,65.0000,313.0000,149.0000,277.0000,149.0000
278.0000,65.0000,313.0000,65.0000,313.0000,147.0000,278.0000,147.0000
279.0000,64.0000,315.0000,64.0000,315.0000,147.0000,279.0000,147.0000
280.0000,66.0000,316.0000,66.0000,316.0000,149.0000,280.0000,149.0000
281.0000,67.0000,318.0000,67.0000,318.0000,149.0000,281.0000,149.0000
280.0000,67.0000,318.0000,67.0000,318.0000,149.0000,280.0000,149.0000
281.0000,67.0000,318.0000,67.0000,318.0000,149.0000,281.0000,149.0000
282.0000,68.0000,319.0000,68.0000,319.0000,149.0000,282.0000,149.0000
283.0000,68.0000,319.0000,68.0000,319.0000,149.0000,283.0000,149.0000
281.0000,68.0000,318.0000,68.0000,318.0000,148.0000,281.0000,148.0000
282.0000,68.0000,319.0000,68.0000,319.0000,149.0000,282.0000,149.0000
282.0000,68.0000,318.0000,68.0000,318.0000,148.0000,282.0000,148.0000
283.0000,66.0000,319.0000,66.0000,319.0000,148.0000,283.0000,148.0000
283.0000,65.0000,319.0000,65.0000,319.0000,146.0000,283.0000,146.0000
285.0000,66.0000,320.0000,66.0000,320.0000,145.0000,285.0000,145.0000
284.0000,65.0000,320.0000,65.0000,320.0000,145.0000,284.0000,145.0000
285.0000,65.0000,321.0000,65.0000,321.0000,145.0000,285.0000,145.0000
287.0000,63.0000,322.0000,63.0000,322.0000,144.0000,287.0000,144.0000
287.0000,61.0000,322.0000,61.0000,322.0000,142.0000,287.0000,142.0000
286.0000,59.0000,321.0000,59.0000,321.0000,141.0000,286.0000,141.0000
285.0000,59.0000,321.0000,59.0000,321.0000,143.0000,285.0000,143.0000
284.0000,58.0000,321.0000,58.0000,321.0000,143.0000,284.0000,143.0000
287.0000,58.0000,322.0000,58.0000,322.0000,144.0000,287.0000,144.0000
287.0000,57.0000,321.0000,57.0000,321.0000,145.0000,287.0000,145.0000
287.0000,53.0000,320.0000,53.0000,320.0000,139.0000,287.0000,139.0000
288.0000,54.0000,321.0000,54.0000,321.0000,137.0000,288.0000,137.0000
290.0000,55.0000,322.0000,55.0000,322.0000,132.0000,290.0000,132.0000
290.0000,56.0000,322.0000,56.0000,322.0000,134.0000,290.0000,134.0000
289.0000,60.0000,321.0000,60.0000,321.0000,140.0000,289.0000,140.0000
290.0000,59.0000,322.0000,59.0000,322.0000,143.0000,290.0000,143.0000
289.0000,56.0000,322.0000,56.0000,322.0000,140.0000,289.0000,140.0000
288.0000,55.0000,322.0000,55.0000,322.0000,137.0000,288.0000,137.0000
288.0000,58.0000,322.0000,58.0000,322.0000,142.0000,288.0000,142.0000
288.0000,61.0000,322.0000,61.0000,322.0000,148.0000,288.0000,148.0000
288.0000,57.0000,324.0000,57.0000,324.0000,147.0000,288.0000,147.0000
289.0000,56.0000,324.0000,56.0000,324.0000,146.0000,289.0000,146.0000
288.0000,55.0000,323.0000,55.0000,323.0000,143.0000,288.0000,143.0000
291.0000,54.0000,325.0000,54.0000,325.0000,141.0000,291.0000,141.0000
293.0000,56.0000,326.0000,56.0000,326.0000,141.0000,293.0000,141.0000
292.0000,59.0000,325.0000,59.0000,325.0000,147.0000,292.0000,147.0000
292.0000,59.0000,326.0000,59.0000,326.0000,149.0000,292.0000,149.0000
292.0000,56.0000,326.0000,56.0000,326.0000,146.0000,292.0000,146.0000
293.0000,54.0000,325.0000,54.0000,325.0000,144.0000,293.0000,144.0000
292.0000,54.0000,324.0000,54.0000,324.0000,142.0000,292.0000,142.0000
293.0000,55.0000,325.0000,55.0000,325.0000,143.0000,293.0000,143.0000
293.0000,58.0000,324.0000,58.0000,324.0000,147.0000,293.0000,147.0000
293.0000,58.0000,324.0000,58.0000,324.0000,150.0000,293.0000,150.0000
294.0000,56.0000,325.0000,56.0000,325.0000,149.0000,294.0000,149.0000
293.0000,54.0000,324.0000,54.0000,324.0000,145.0000,293.0000,145.0000
294.0000,55.0000,325.0000,55.0000,325.0000,143.0000,294.0000,143.0000
295.0000,55.0000,326.0000,55.0000,326.0000,143.0000,295.0000,143.0000
294.0000,58.0000,325.0000,58.0000,325.0000,147.0000,294.0000,147.0000
295.0000,59.0000,326.0000,59.0000,326.0000,150.0000,295.0000,150.0000
295.0000,56.0000,326.0000,56.0000,326.0000,148.0000,295.0000,148.0000
295.0000,55.0000,326.0000,55.0000,326.0000,147.0000,295.0000,147.0000
295.0000,55.0000,326.0000,55.0000,326.0000,146.0000,295.0000,146.0000
295.0000,56.0000,326.0000,56.0000,326.0000,146.0000,295.0000,146.0000
295.0000,59.0000,325.0000,59.0000,325.0000,151.0000,295.0000,151.0000
295.0000,59.0000,325.0000,59.0000,325.0000,152.0000,295.0000,152.0000
295.0000,57.0000,325.0000,57.0000,325.0000,152.0000,295.0000,152.0000
294.0000,55.0000,325.0000,55.0000,325.0000,147.0000,294.0000,147.0000
296.0000,55.0000,326.0000,55.0000,326.0000,147.0000,296.0000,147.0000
295.0000,55.0000,325.0000,55.0000,325.0000,145.0000,295.0000,145.0000
295.0000,59.0000,326.0000,59.0000,326.0000,151.0000,295.0000,151.0000
296.0000,59.0000,326.0000,59.0000,326.0000,152.0000,296.0000,152.0000
295.0000,58.0000,325.0000,58.0000,325.0000,153.0000,295.0000,153.0000
296.0000,54.0000,326.0000,54.0000,326.0000,148.0000,296.0000,148.0000
295.0000,150.0000,295.0000,55.0000,325.0000,55.0000,325.0000,150.0000
296.0000,56.0000,326.0000,56.0000,326.0000,151.0000,296.0000,151.0000
295.0000,58.0000,325.0000,58.0000,325.0000,154.0000,295.0000,154.0000
295.0000,59.0000,325.0000,59.0000,325.0000,157.0000,295.0000,157.0000
296.0000,58.0000,326.0000,58.0000,326.0000,158.0000,296.0000,158.0000
296.0000,56.0000,326.0000,56.0000,326.0000,154.0000,296.0000,154.0000
296.0000,54.0000,326.0000,54.0000,326.0000,150.0000,296.0000,150.0000
295.0000,56.0000,325.0000,56.0000,325.0000,149.0000,295.0000,149.0000
296.0000,61.0000,326.0000,61.0000,326.0000,157.0000,296.0000,157.0000
296.0000,58.0000,326.0000,58.0000,326.0000,155.0000,296.0000,155.0000
297.0000,58.0000,327.0000,58.0000,327.0000,155.0000,297.0000,155.0000
295.0000,56.0000,325.0000,56.0000,325.0000,151.0000,295.0000,151.0000
296.0000,56.0000,326.0000,56.0000,326.0000,151.0000,296.0000,151.0000
297.0000,56.0000,327.0000,56.0000,327.0000,151.0000,297.0000,151.0000
297.0000,58.0000,326.0000,58.0000,326.0000,153.0000,297.0000,153.0000
298.0000,58.0000,327.0000,58.0000,327.0000,156.0000,298.0000,156.0000
297.0000,57.0000,326.0000,57.0000,326.0000,156.0000,297.0000,156.0000
297.0000,54.0000,326.0000,54.0000,326.0000,152.0000,297.0000,152.0000
298.0000,54.0000,326.0000,54.0000,326.0000,147.0000,298.0000,147.0000
299.0000,54.0000,327.0000,54.0000,327.0000,142.0000,299.0000,142.0000
295.1546,144.9077,299.6534,54.9327,327.4838,56.3242,322.9850,146.2993
299.0000,60.0000,328.0000,60.0000,328.0000,152.0000,299.0000,152.0000
301.0000,61.0000,328.0000,61.0000,328.0000,156.0000,301.0000,156.0000
297.1286,152.2560,301.6407,55.9988,328.3944,57.2529,323.8824,153.5101
301.0000,56.0000,326.0000,56.0000,326.0000,154.0000,301.0000,154.0000
301.0000,56.0000,326.0000,56.0000,326.0000,157.0000,301.0000,157.0000
301.1837,160.4074,305.3067,57.3323,326.9920,58.1997,322.8690,161.2748
300.0000,58.0000,325.0000,58.0000,325.0000,162.0000,300.0000,162.0000
303.0000,57.0000,327.0000,57.0000,327.0000,162.0000,303.0000,162.0000
301.0000,54.0000,327.0000,54.0000,327.0000,156.0000,301.0000,156.0000
296.1933,141.2777,304.0056,51.4353,330.8030,53.7655,322.9906,143.6079
298.0625,144.2522,301.3452,52.3338,328.2752,53.2955,324.9924,145.2140
299.1076,144.9194,303.8073,54.0590,328.6374,55.3433,323.9377,146.2037
300.0000,59.0000,327.0000,59.0000,327.0000,150.0000,300.0000,150.0000
303.0000,60.0000,327.0000,60.0000,327.0000,155.0000,303.0000,155.0000
302.0000,59.0000,327.0000,59.0000,327.0000,156.0000,302.0000,156.0000
305.0000,55.0000,328.0000,55.0000,328.0000,151.0000,305.0000,151.0000
303.0000,58.0000,326.0000,58.0000,326.0000,157.0000,303.0000,157.0000
