1
394.0504,213.4858,399.6959,183.8468,422.7178,188.2320,417.0723,217.8709
397.0000,187.0000,426.0000,187.0000,426.0000,216.0000,397.0000,216.0000
398.0000,187.0000,426.0000,187.0000,426.0000,216.0000,398.0000,216.0000
398.0000,188.0000,428.0000,188.0000,428.0000,216.0000,398.0000,216.0000
391.5000,203.5000,414.0000,181.0000,432.5000,199.5000,410.0000,222.0000
395.9335,214.0794,403.0043,184.3820,424.8155,189.5751,417.7447,219.2726
396.2192,212.0822,406.7809,183.9178,429.3562,192.3835,418.7945,220.5479
401.0000,187.0000,428.0000,187.0000,428.0000,215.0000,401.0000,215.0000
398.2000,213.4000,408.0000,184.0000,430.5000,191.5000,420.7000,220.9000
402.0000,188.0000,428.0000,188.0000,428.0000,215.0000,402.0000,215.0000
402.0000,188.0000,428.0000,188.0000,428.0000,215.0000,402.0000,215.0000
403.0000,188.0000,428.0000,188.0000,428.0000,214.0000,403.0000,214.0000
403.0000,189.0000,428.0000,189.0000,428.0000,214.0000,403.0000,214.0000
403.0000,190.0000,428.0000,190.0000,428.0000,214.0000,403.0000,214.0000
403.0000,187.0000,428.0000,187.0000,428.0000,214.0000,403.0000,214.0000
402.0000,187.0000,425.0000,187.0000,425.0000,215.0000,402.0000,215.0000
404.0000,186.0000,426.0000,186.0000,426.0000,215.0000,404.0000,215.0000
403.0000,185.0000,426.0000,185.0000,426.0000,214.0000,403.0000,214.0000
403.0000,183.0000,425.0000,183.0000,425.0000,213.0000,403.0000,213.0000
402.0000,183.0000,426.0000,183.0000,426.0000,213.0000,402.0000,213.0000
402.0000,212.0000,402.0000,185.0000,427.0000,185.0000,427.0000,212.0000
402.0000,181.0000,426.0000,181.0000,426.0000,211.0000,402.0000,211.0000
401.0000,182.0000,426.0000,182.0000,426.0000,211.0000,401.0000,211.0000
401.0000,182.0000,426.0000,182.0000,426.0000,212.0000,401.0000,212.0000
402.0000,212.0000,402.0000,186.0000,428.0000,186.0000,428.0000,212.0000
402.0000,184.0000,428.0000,184.0000,428.0000,212.0000,402.0000,212.0000
401.0000,211.0000,401.0000,185.0000,428.0000,185.0000,428.0000,211.0000
400.0000,186.0000,430.0000,186.0000,430.0000,212.0000,400.0000,212.0000
400.0000,186.0000,430.0000,186.0000,430.0000,211.0000,400.0000,211.0000
400.0000,186.0000,431.0000,186.0000,431.0000,212.0000,400.0000,212.0000
400.0000,186.0000,430.0000,186.0000,430.0000,211.0000,400.0000,211.0000
401.0000,186.0000,431.0000,186.0000,431.0000,212.0000,401.0000,212.0000
401.0000,187.0000,432.0000,187.0000,432.0000,213.0000,401.0000,213.0000
401.0000,187.0000,431.0000,187.0000,431.0000,213.0000,401.0000,213.0000
400.0000,187.0000,431.0000,187.0000,431.0000,213.0000,400.0000,213.0000
400.0000,186.0000,432.0000,186.0000,432.0000,214.0000,400.0000,214.0000
399.0000,187.0000,433.0000,187.0000,433.0000,213.0000,399.0000,213.0000
400.0000,187.0000,433.0000,187.0000,433.0000,214.0000,400.0000,214.0000
399.0000,187.0000,433.0000,187.0000,433.0000,214.0000,399.0000,214.0000
400.0000,188.0000,433.0000,188.0000,433.0000,214.0000,400.0000,214.0000
400.0000,188.0000,434.0000,188.0000,434.0000,214.0000,400.0000,214.0000
399.0000,188.0000,433.0000,188.0000,433.0000,214.0000,399.0000,214.0000
398.0000,188.0000,433.0000,188.0000,433.0000,215.0000,398.0000,215.0000
398.0000,188.0000,432.0000,188.0000,432.0000,215.0000,398.0000,215.0000
397.0000,188.0000,431.0000,188.0000,431.0000,214.0000,397.0000,214.0000
397.0000,189.0000,431.0000,189.0000,431.0000,215.0000,397.0000,215.0000
396.0000,188.0000,430.0000,188.0000,430.0000,215.0000,396.0000,215.0000
395.0000,188.0000,429.0000,188.0000,429.0000,215.0000,395.0000,215.0000
395.0000,188.0000,428.0000,188.0000,428.0000,215.0000,395.0000,215.0000
394.0000,188.0000,427.0000,188.0000,427.0000,215.0000,394.0000,215.0000
395.0000,187.0000,428.0000,187.0000,428.0000,214.0000,395.0000,214.0000
395.0000,187.0000,428.0000,187.0000,428.0000,214.0000,395.0000,214.0000
394.0000,186.0000,426.0000,186.0000,426.0000,214.0000,394.0000,214.0000
395.0000,186.0000,427.0000,186.0000,427.0000,214.0000,395.0000,214.0000
395.0000,187.0000,426.0000,187.0000,426.0000,215.0000,395.0000,215.0000
394.2828,186.9389,424.7376,185.4887,426.0385,212.8077,395.5837,214.2579
394.0000,187.0000,426.0000,187.0000,426.0000,214.0000,394.0000,214.0000
394.0000,187.0000,426.0000,187.0000,426.0000,213.0000,394.0000,213.0000
394.0000,188.0000,426.0000,188.0000,426.0000,214.0000,394.0000,214.0000
393.0000,188.0000,425.0000,188.0000,425.0000,213.0000,393.0000,213.0000
392.0000,190.0000,425.0000,190.0000,425.0000,214.0000,392.0000,214.0000
393.0000,189.0000,426.0000,189.0000,426.0000,215.0000,393.0000,215.0000
393.0000,189.0000,427.0000,189.0000,427.0000,214.0000,393.0000,214.0000
391.0000,189.0000,426.0000,189.0000,426.0000,214.0000,391.0000,214.0000
391.0000,189.0000,427.0000,189.0000,427.0000,214.0000,391.0000,214.0000
389.0000,189.0000,426.0000,189.0000,426.0000,214.0000,389.0000,214.0000
388.0000,189.0000,425.0000,189.0000,425.0000,214.0000,388.0000,214.0000
387.0000,189.0000,423.0000,189.0000,423.0000,215.0000,387.0000,215.0000
387.0000,189.0000,423.0000,189.0000,423.0000,215.0000,387.0000,215.0000
387.0000,189.0000,421.0000,189.0000,421.0000,216.0000,387.0000,216.0000
385.0000,189.0000,420.0000,189.0000,420.0000,216.0000,385.0000,216.0000
384.0000,188.0000,420.0000,188.0000,420.0000,215.0000,384.0000,215.0000
384.0000,189.0000,419.0000,189.0000,419.0000,216.0000,384.0000,216.0000
384.0000,189.0000,420.0000,189.0000,420.0000,215.0000,384.0000,215.0000
383.0000,189.0000,419.0000,189.0000,419.0000,215.0000,383.0000,215.0000
382.0000,190.0000,419.0000,190.0000,419.0000,216.0000,382.0000,216.0000
381.0000,190.0000,416.0000,190.0000,416.0000,215.0000,381.0000,215.0000
380.0000,190.0000,416.0000,190.0000,416.0000,215.0000,380.0000,215.0000
379.0000,189.0000,414.0000,189.0000,414.0000,215.0000,379.0000,215.0000
377.0000,190.0000,412.0000,190.0000,412.0000,216.0000,377.0000,216.0000
378.0000,190.0000,411.0000,190.0000,411.0000,217.0000,378.0000,217.0000
376.0000,190.0000,408.0000,190.0000,408.0000,218.0000,376.0000,218.0000
374.0000,219.0000,374.0000,191.0000,406.0000,191.0000,406.0000,219.0000
374.0000,190.0000,406.0000,190.0000,406.0000,217.0000,374.0000,217.0000
372.0000,190.0000,404.0000,190.0000,404.0000,217.0000,372.0000,217.0000
370.0000,191.0000,402.0000,191.0000,402.0000,217.0000,370.0000,217.0000
369.0000,191.0000,403.0000,191.0000,403.0000,217.0000,369.0000,217.0000
368.0000,191.0000,404.0000,191.0000,404.0000,217.0000,368.0000,217.0000
367.0000,191.0000,404.0000,191.0000,404.0000,216.0000,367.0000,216.0000
365.0000,192.0000,403.0000,192.0000,403.0000,217.0000,365.0000,217.0000
364.0000,191.0000,402.0000,191.0000,402.0000,217.0000,364.0000,217.0000
363.0000,191.0000,403.0000,191.0000,403.0000,217.0000,363.0000,217.0000
362.0000,190.0000,402.0000,190.0000,402.0000,217.0000,362.0000,217.0000
362.0000,191.0000,402.0000,191.0000,402.0000,219.0000,362.0000,219.0000
360.0000,191.0000,400.0000,191.0000,400.0000,219.0000,360.0000,219.0000
359.0000,191.0000,400.0000,191.0000,400.0000,219.0000,359.0000,219.0000
358.0000,192.0000,399.0000,192.0000,399.0000,220.0000,358.0000,220.0000
357.0000,191.0000,399.0000,191.0000,399.0000,219.0000,357.0000,219.0000
354.0000,192.0000,396.0000,192.0000,396.0000,220.0000,354.0000,220.0000
354.0000,192.0000,396.0000,192.0000,396.0000,220.0000,354.0000,220.0000
353.0000,193.0000,395.0000,193.0000,395.0000,221.0000,353.0000,221.0000
350.0000,193.0000,393.0000,193.0000,393.0000,221.0000,350.0000,221.0000
348.0000,193.0000,392.0000,193.0000,392.0000,221.0000,348.0000,221.0000
346.0000,194.0000,390.0000,194.0000,390.0000,221.0000,346.0000,221.0000
345.0000,194.0000,388.0000,194.0000,388.0000,223.0000,345.0000,223.0000
343.0000,195.0000,385.0000,195.0000,385.0000,224.0000,343.0000,224.0000
342.0000,194.0000,383.0000,194.0000,383.0000,224.0000,342.0000,224.0000
342.0000,194.0000,383.0000,194.0000,383.0000,224.0000,342.0000,224.0000
340.0000,195.0000,382.0000,195.0000,382.0000,225.0000,340.0000,225.0000
339.0000,195.0000,382.0000,195.0000,382.0000,225.0000,339.0000,225.0000
337.0000,196.0000,381.0000,196.0000,381.0000,225.0000,337.0000,225.0000
340.0000,197.0000,383.0000,197.0000,383.0000,227.0000,340.0000,227.0000
336.0000,198.0000,382.0000,198.0000,382.0000,226.0000,336.0000,226.0000
336.0000,198.0000,382.0000,198.0000,382.0000,227.0000,336.0000,227.0000
335.0000,198.0000,381.0000,198.0000,381.0000,227.0000,335.0000,227.0000
331.0000,197.0000,378.0000,197.0000,378.0000,227.0000,331.0000,227.0000
329.0000,197.0000,376.0000,197.0000,376.0000,227.0000,329.0000,227.0000
333.0000,197.0000,376.0000,197.0000,376.0000,228.0000,333.0000,228.0000
