1
184.0000,22.0000,233.0000,22.0000,233.0000,58.0000,184.0000,58.0000
183.0000,24.0000,232.0000,24.0000,232.0000,60.0000,183.0000,60.0000
184.0000,25.0000,234.0000,25.0000,234.0000,59.0000,184.0000,59.0000
182.0000,27.0000,231.0000,27.0000,231.0000,60.0000,182.0000,60.0000
182.0000,29.0000,231.0000,29.0000,231.0000,61.0000,182.0000,61.0000
181.0000,31.0000,231.0000,31.0000,231.0000,61.0000,181.0000,61.0000
180.0000,32.0000,230.0000,32.0000,230.0000,63.0000,180.0000,63.0000
179.0000,34.0000,230.0000,34.0000,230.0000,65.0000,179.0000,65.0000
178.0000,37.0000,229.0000,37.0000,229.0000,67.0000,178.0000,67.0000
177.0000,38.0000,228.0000,38.0000,228.0000,69.0000,177.0000,69.0000
177.0000,40.0000,228.0000,40.0000,228.0000,72.0000,177.0000,72.0000
177.0000,40.0000,228.0000,40.0000,228.0000,73.0000,177.0000,73.0000
176.0000,42.0000,227.0000,42.0000,227.0000,75.0000,176.0000,75.0000
175.0000,43.0000,228.0000,43.0000,228.0000,76.0000,175.0000,76.0000
176.0000,43.0000,228.0000,43.0000,228.0000,75.0000,176.0000,75.0000
176.0000,46.0000,227.0000,46.0000,227.0000,80.0000,176.0000,80.0000
176.0000,46.0000,227.0000,46.0000,227.0000,80.0000,176.0000,80.0000
175.2110,47.6959,227.6945,45.7521,228.9356,79.2616,176.4521,81.2055
175.0000,48.0000,227.0000,48.0000,227.0000,83.0000,175.0000,83.0000
175.0000,49.0000,228.0000,49.0000,228.0000,83.0000,175.0000,83.0000
174.0000,50.0000,227.0000,50.0000,227.0000,84.0000,174.0000,84.0000
175.0000,52.0000,227.0000,52.0000,227.0000,86.0000,175.0000,86.0000
175.0000,54.0000,227.0000,54.0000,227.0000,88.0000,175.0000,88.0000
175.0000,55.0000,228.0000,55.0000,228.0000,89.0000,175.0000,89.0000
176.0000,55.0000,228.0000,55.0000,228.0000,90.0000,176.0000,90.0000
174.0000,56.0000,227.0000,56.0000,227.0000,92.0000,174.0000,92.0000
175.0000,57.0000,228.0000,57.0000,228.0000,93.0000,175.0000,93.0000
174.0000,59.0000,229.0000,59.0000,229.0000,93.0000,174.0000,93.0000
175.0000,59.0000,230.0000,59.0000,230.0000,95.0000,175.0000,95.0000
174.0000,60.0000,232.0000,60.0000,232.0000,94.0000,174.0000,94.0000
174.0000,60.0000,233.0000,60.0000,233.0000,95.0000,174.0000,95.0000
174.0000,60.0000,232.0000,60.0000,232.0000,95.0000,174.0000,95.0000
173.0000,59.0000,232.0000,59.0000,232.0000,94.0000,173.0000,94.0000
172.0000,59.0000,231.0000,59.0000,231.0000,95.0000,172.0000,95.0000
171.0000,61.0000,229.0000,61.0000,229.0000,97.0000,171.0000,97.0000
172.0000,60.0000,230.0000,60.0000,230.0000,95.0000,172.0000,95.0000
173.0000,60.0000,230.0000,60.0000,230.0000,95.0000,173.0000,95.0000
173.0000,60.0000,229.0000,60.0000,229.0000,93.0000,173.0000,93.0000
175.0000,60.0000,230.0000,60.0000,230.0000,93.0000,175.0000,93.0000
174.0000,60.0000,230.0000,60.0000,230.0000,93.0000,174.0000,93.0000
175.0000,59.0000,230.0000,59.0000,230.0000,92.0000,175.0000,92.0000
176.0000,60.0000,229.0000,60.0000,229.0000,94.0000,176.0000,94.0000
176.0000,59.0000,230.0000,59.0000,230.0000,94.0000,176.0000,94.0000
177.0000,59.0000,230.0000,59.0000,230.0000,93.0000,177.0000,93.0000
