1
272.0000,84.0000,298.0000,84.0000,298.0000,132.0000,272.0000,132.0000
271.4929,130.7066,273.1983,81.2482,295.5166,82.0178,293.8112,131.4762
272.0000,80.0000,292.0000,80.0000,292.0000,131.0000,272.0000,131.0000
269.0000,78.0000,292.0000,78.0000,292.0000,132.0000,269.0000,132.0000
260.2235,130.4941,272.7177,74.2706,296.4353,79.5412,283.9412,135.7647
265.0000,75.0000,296.0000,75.0000,296.0000,131.0000,265.0000,131.0000
261.7565,134.2746,265.5658,75.2301,293.9638,77.0622,290.1544,136.1067
262.0000,76.0000,292.0000,76.0000,292.0000,137.0000,262.0000,137.0000
261.2598,131.8695,265.9901,68.7993,291.8447,70.7383,287.1144,133.8086
258.2751,128.9412,263.3062,66.8897,292.0363,69.2192,287.0051,131.2707
254.9562,126.4363,266.6605,63.2334,293.8037,68.2599,282.0995,131.4629
251.6591,128.7325,259.1047,63.5834,291.8767,67.3288,284.4311,132.4778
248.8607,128.5328,254.5410,66.0492,290.0656,69.2787,284.3853,131.7623
247.6800,130.2400,256.8400,66.1200,289.3200,70.7600,280.1600,134.8800
250.9466,132.4425,253.3370,67.9014,284.3315,69.0493,281.9412,133.5904
249.0000,69.0000,279.0000,69.0000,279.0000,134.0000,249.0000,134.0000
245.0000,68.0000,276.0000,68.0000,276.0000,133.0000,245.0000,133.0000
241.0000,67.0000,274.0000,67.0000,274.0000,132.0000,241.0000,132.0000
235.8397,134.9793,237.0386,67.8400,270.4744,68.4370,269.2755,135.5764
232.0000,71.0000,267.0000,71.0000,267.0000,136.0000,232.0000,136.0000
234.0000,74.0000,267.0000,74.0000,267.0000,141.0000,234.0000,141.0000
235.2624,143.6019,237.4341,74.1073,268.5287,75.0790,266.3571,144.5737
235.0000,74.0000,268.0000,74.0000,268.0000,144.0000,235.0000,144.0000
236.0242,141.6593,248.3857,69.9631,273.1998,74.2413,260.8383,145.9377
230.4595,139.7568,241.7378,68.3270,272.4459,73.1757,261.1675,144.6054
228.7145,137.9918,230.6582,69.9617,268.3703,71.0392,266.4266,139.0693
233.1463,134.6829,240.5488,68.0610,275.2317,71.9146,267.8292,138.5366
234.3800,133.3400,243.8600,66.9800,276.2000,71.6000,266.7200,137.9600
235.8124,136.1576,241.7937,67.3734,276.0995,70.3565,270.1182,139.1407
240.5544,70.5446,274.1188,67.1881,280.7524,133.5248,247.1881,136.8812
245.9025,132.9976,247.5749,64.4286,275.6070,65.1124,273.9346,133.6813
241.0000,64.0000,274.0000,64.0000,274.0000,134.0000,241.0000,134.0000
235.0000,63.0000,270.0000,63.0000,270.0000,132.0000,235.0000,132.0000
228.0000,132.0000,228.0000,64.0000,264.0000,64.0000,264.0000,132.0000
223.3183,134.4945,225.4495,64.1651,259.0853,65.1844,256.9541,135.5138
222.3621,138.6871,224.4918,66.2792,255.9058,67.2031,253.7761,139.6111
223.6452,139.9842,226.9325,66.0192,253.7906,67.2129,250.5032,141.1779
215.6917,138.4922,232.3953,62.5670,259.9802,68.6356,243.2766,144.5609
216.4425,137.9542,218.6145,64.1063,253.4373,65.1305,251.2653,138.9784
214.5854,135.2683,220.7580,64.2833,258.1276,67.5328,251.9550,138.5178
218.5118,134.4909,227.3234,65.4668,261.8040,69.8686,252.9924,138.8926
217.5099,140.0016,229.3493,67.4856,261.0154,72.6556,249.1761,145.1716
224.0000,75.0000,259.0000,75.0000,259.0000,149.0000,224.0000,149.0000
222.0000,75.0000,260.0000,75.0000,260.0000,149.0000,222.0000,149.0000
220.0000,78.0000,260.0000,78.0000,260.0000,152.0000,220.0000,152.0000
219.8452,78.1203,261.2805,75.1069,266.6064,148.3377,225.1710,151.3512
226.0000,77.0000,266.0000,77.0000,266.0000,152.0000,226.0000,152.0000
227.0000,81.0000,265.0000,81.0000,265.0000,159.0000,227.0000,159.0000
227.6686,159.8047,233.1574,80.2178,266.3101,82.5041,260.8213,162.0911
230.6312,161.0574,238.0082,79.9098,267.5820,82.5984,260.2049,163.7459
233.1845,158.4864,243.9426,78.5692,272.9931,82.4798,262.2350,162.3970
224.8942,154.4115,248.6205,78.1486,280.3697,88.0261,256.6434,164.2890
223.2292,150.9858,233.2089,77.8012,272.7911,83.1988,262.8114,156.3834
223.0412,149.0772,230.1526,76.1856,267.2870,79.8085,260.1756,152.7001
221.2049,152.7459,227.9672,78.3607,260.6967,81.3361,253.9344,155.7213
216.7834,158.1993,220.0555,79.6690,253.5390,81.0641,250.2669,159.5945
215.0399,80.9984,249.9041,79.6038,253.0831,159.0767,218.2188,160.4713
211.0000,76.0000,248.0000,76.0000,248.0000,156.0000,211.0000,156.0000
206.0238,75.8694,245.3119,73.3347,250.3731,151.7824,211.0850,154.3171
210.0000,71.0000,250.0000,71.0000,250.0000,151.0000,210.0000,151.0000
208.5520,150.8675,221.3070,69.2355,254.3747,74.4023,241.6197,156.0343
212.1906,72.9542,248.1758,71.5702,251.4402,156.4446,215.4550,157.8287
218.0000,73.0000,249.0000,73.0000,249.0000,160.0000,218.0000,160.0000
219.8330,159.9265,222.8379,71.2826,251.9570,72.2697,248.9521,160.9136
214.6056,154.2928,232.9002,66.4792,265.4060,73.2513,247.1115,161.0649
214.5289,148.4446,227.6771,66.2683,266.7177,72.5148,253.5694,154.6911
221.0000,69.0000,260.0000,69.0000,260.0000,152.0000,221.0000,152.0000
222.1472,150.9391,228.0000,69.0000,264.8122,71.6294,258.9594,153.5685
220.0966,156.8414,227.2828,70.6069,262.2897,73.5241,255.1035,159.7586
211.2639,157.6431,222.6283,70.5167,259.5223,75.3290,248.1580,162.4554
216.0000,75.0000,259.0000,75.0000,259.0000,159.0000,216.0000,159.0000
219.0000,78.0000,263.0000,78.0000,263.0000,162.0000,219.0000,162.0000
219.0000,74.0000,266.0000,74.0000,266.0000,158.0000,219.0000,158.0000
236.0000,75.0000,270.0000,75.0000,270.0000,162.0000,236.0000,162.0000
223.9363,83.7834,259.7771,73.2420,284.8567,158.5127,249.0159,169.0541
228.8800,83.1600,263.1800,78.2600,276.2599,169.8200,241.9600,174.7200
238.0000,78.0000,267.0000,78.0000,267.0000,173.0000,238.0000,173.0000
239.0000,77.0000,279.0000,77.0000,279.0000,168.0000,239.0000,168.0000
232.3452,164.7206,241.8466,74.4575,283.1260,78.8027,273.6247,169.0658
234.9412,157.2353,255.4706,75.1177,297.8235,85.7059,277.2941,167.8235
238.4097,162.2596,252.3195,76.0193,295.7069,83.0173,281.7972,169.2576
243.8646,167.5718,248.5000,79.5000,283.5608,81.3453,278.9254,169.4171
235.8210,170.1141,250.6876,77.6105,284.7541,83.0855,269.8875,175.5891
241.0000,82.0000,280.0000,82.0000,280.0000,173.0000,241.0000,173.0000
239.0000,82.0000,279.0000,82.0000,279.0000,170.0000,239.0000,170.0000
239.0000,80.0000,281.0000,80.0000,281.0000,167.0000,239.0000,167.0000
234.0031,83.8132,270.8697,75.2396,290.9672,161.6588,254.1006,170.2324
233.0000,79.0000,272.0000,79.0000,272.0000,170.0000,233.0000,170.0000
222.3171,166.1464,232.5610,73.9512,267.1342,77.7927,256.8903,169.9878
227.6499,166.8052,229.6130,72.5753,261.4742,73.2391,259.5110,167.4690
226.9686,159.9236,233.7926,67.7995,268.6385,70.3806,261.8145,162.5048
226.0000,67.0000,267.0000,67.0000,267.0000,154.0000,226.0000,154.0000
225.4341,151.9087,239.1359,66.9574,279.4736,73.4635,265.7718,158.4148
227.7090,152.0878,242.1086,68.5704,284.1686,75.8222,269.7691,159.3395
235.4862,72.2376,274.7458,70.1713,279.3619,157.8757,240.1022,159.9420
235.7782,74.4514,272.4474,72.1595,278.0156,161.2490,241.3463,163.5409
235.1842,77.9864,274.9659,75.0396,281.4898,163.1119,241.7080,166.0587
236.0000,75.0000,279.0000,75.0000,279.0000,164.0000,236.0000,164.0000
237.0000,74.0000,282.0000,74.0000,282.0000,164.0000,237.0000,164.0000
243.7698,77.6957,280.9648,71.7783,295.3068,161.9284,258.1118,167.8458
252.0000,73.0000,288.0000,73.0000,288.0000,169.0000,252.0000,169.0000
248.6085,170.4611,254.5975,71.6423,289.8619,73.7795,283.8729,172.5984
252.6427,73.7483,289.3573,70.2517,298.4944,166.1910,261.7798,169.6877
251.7054,161.8609,257.4017,67.8728,296.5911,70.2480,290.8948,164.2361
242.0081,151.4456,255.2644,61.9651,291.6510,67.3557,278.3947,156.8362
