1
140.0000,27.0000,172.0000,27.0000,172.0000,151.0000,140.0000,151.0000
139.0000,27.0000,170.0000,27.0000,170.0000,151.0000,139.0000,151.0000
139.0000,26.0000,172.0000,26.0000,172.0000,150.0000,139.0000,150.0000
139.0000,28.0000,170.0000,28.0000,170.0000,152.0000,139.0000,152.0000
138.0000,27.0000,171.0000,27.0000,171.0000,151.0000,138.0000,151.0000
138.0000,29.0000,170.0000,29.0000,170.0000,153.0000,138.0000,153.0000
138.0000,29.0000,170.0000,29.0000,170.0000,153.0000,138.0000,153.0000
135.0000,29.0000,168.0000,29.0000,168.0000,153.0000,135.0000,153.0000
135.0000,29.0000,168.0000,29.0000,168.0000,153.0000,135.0000,153.0000
136.0000,30.0000,167.0000,30.0000,167.0000,154.0000,136.0000,154.0000
136.0000,29.0000,168.0000,29.0000,168.0000,154.0000,136.0000,154.0000
135.0000,31.0000,167.0000,31.0000,167.0000,155.0000,135.0000,155.0000
135.0000,32.0000,167.0000,32.0000,167.0000,156.0000,135.0000,156.0000
134.0000,33.0000,165.0000,33.0000,165.0000,156.0000,134.0000,156.0000
133.0000,33.0000,165.0000,33.0000,165.0000,157.0000,133.0000,157.0000
133.0000,32.0000,164.0000,32.0000,164.0000,156.0000,133.0000,156.0000
132.0000,157.0000,132.0000,32.0000,164.0000,32.0000,164.0000,157.0000
132.0000,32.0000,165.0000,32.0000,165.0000,157.0000,132.0000,157.0000
132.0000,32.0000,165.0000,32.0000,165.0000,156.0000,132.0000,156.0000
132.0000,32.0000,165.0000,32.0000,165.0000,155.0000,132.0000,155.0000
132.0000,31.0000,165.0000,31.0000,165.0000,154.0000,132.0000,154.0000
133.0000,31.0000,166.0000,31.0000,166.0000,153.0000,133.0000,153.0000
134.0000,31.0000,166.0000,31.0000,166.0000,152.0000,134.0000,152.0000
134.0000,32.0000,166.0000,32.0000,166.0000,154.0000,134.0000,154.0000
135.0000,32.0000,167.0000,32.0000,167.0000,153.0000,135.0000,153.0000
135.0000,31.0000,168.0000,31.0000,168.0000,152.0000,135.0000,152.0000
135.0000,32.0000,168.0000,32.0000,168.0000,154.0000,135.0000,154.0000
135.0000,32.0000,168.0000,32.0000,168.0000,154.0000,135.0000,154.0000
137.0000,32.0000,169.0000,32.0000,169.0000,153.0000,137.0000,153.0000
137.0000,33.0000,170.0000,33.0000,170.0000,154.0000,137.0000,154.0000
137.0000,33.0000,169.0000,33.0000,169.0000,155.0000,137.0000,155.0000
137.0000,34.0000,170.0000,34.0000,170.0000,155.0000,137.0000,155.0000
137.0000,35.0000,170.0000,35.0000,170.0000,156.0000,137.0000,156.0000
137.0000,36.0000,169.0000,36.0000,169.0000,156.0000,137.0000,156.0000
136.0000,36.0000,169.0000,36.0000,169.0000,156.0000,136.0000,156.0000
137.0000,36.0000,170.0000,36.0000,170.0000,156.0000,137.0000,156.0000
136.0000,37.0000,169.0000,37.0000,169.0000,158.0000,136.0000,158.0000
135.0000,37.0000,167.0000,37.0000,167.0000,157.0000,135.0000,157.0000
134.0000,37.0000,167.0000,37.0000,167.0000,157.0000,134.0000,157.0000
134.0000,37.0000,166.0000,37.0000,166.0000,157.0000,134.0000,157.0000
133.0000,35.0000,166.0000,35.0000,166.0000,156.0000,133.0000,156.0000
133.0000,36.0000,166.0000,36.0000,166.0000,156.0000,133.0000,156.0000
133.0000,36.0000,165.0000,36.0000,165.0000,156.0000,133.0000,156.0000
133.0000,37.0000,166.0000,37.0000,166.0000,158.0000,133.0000,158.0000
132.0000,35.0000,165.0000,35.0000,165.0000,157.0000,132.0000,157.0000
133.0000,36.0000,166.0000,36.0000,166.0000,158.0000,133.0000,158.0000
133.0000,37.0000,165.0000,37.0000,165.0000,159.0000,133.0000,159.0000
133.0000,36.0000,166.0000,36.0000,166.0000,158.0000,133.0000,158.0000
133.0000,38.0000,165.0000,38.0000,165.0000,160.0000,133.0000,160.0000
134.0000,39.0000,166.0000,39.0000,166.0000,160.0000,134.0000,160.0000
134.0000,39.0000,166.0000,39.0000,166.0000,159.0000,134.0000,159.0000
134.0000,40.0000,167.0000,40.0000,167.0000,160.0000,134.0000,160.0000
133.0000,40.0000,165.0000,40.0000,165.0000,160.0000,133.0000,160.0000
132.0000,40.0000,165.0000,40.0000,165.0000,160.0000,132.0000,160.0000
132.0000,39.0000,165.0000,39.0000,165.0000,159.0000,132.0000,159.0000
132.0000,39.0000,164.0000,39.0000,164.0000,159.0000,132.0000,159.0000
132.0000,39.0000,164.0000,39.0000,164.0000,159.0000,132.0000,159.0000
133.0000,39.0000,165.0000,39.0000,165.0000,160.0000,133.0000,160.0000
133.0000,39.0000,164.0000,39.0000,164.0000,159.0000,133.0000,159.0000
134.0000,36.0000,166.0000,36.0000,166.0000,158.0000,134.0000,158.0000
135.0000,36.0000,166.0000,36.0000,166.0000,158.0000,135.0000,158.0000
136.0000,35.0000,168.0000,35.0000,168.0000,157.0000,136.0000,157.0000
135.0000,36.0000,167.0000,36.0000,167.0000,159.0000,135.0000,159.0000
136.0000,37.0000,168.0000,37.0000,168.0000,159.0000,136.0000,159.0000
136.0000,38.0000,170.0000,38.0000,170.0000,159.0000,136.0000,159.0000
136.0000,39.0000,168.0000,39.0000,168.0000,160.0000,136.0000,160.0000
137.0000,39.0000,171.0000,39.0000,171.0000,157.0000,137.0000,157.0000
137.0000,41.0000,169.0000,41.0000,169.0000,157.0000,137.0000,157.0000
138.0000,41.0000,171.0000,41.0000,171.0000,156.0000,138.0000,156.0000
138.0000,41.0000,172.0000,41.0000,172.0000,155.0000,138.0000,155.0000
137.0000,41.0000,172.0000,41.0000,172.0000,156.0000,137.0000,156.0000
137.0000,42.0000,173.0000,42.0000,173.0000,157.0000,137.0000,157.0000
136.0000,43.0000,172.0000,43.0000,172.0000,157.0000,136.0000,157.0000
134.0000,44.0000,170.0000,44.0000,170.0000,158.0000,134.0000,158.0000
133.0000,43.0000,171.0000,43.0000,171.0000,158.0000,133.0000,158.0000
128.0000,44.0000,167.0000,44.0000,167.0000,158.0000,128.0000,158.0000
124.0000,43.0000,163.0000,43.0000,163.0000,157.0000,124.0000,157.0000
121.0000,41.0000,162.0000,41.0000,162.0000,155.0000,121.0000,155.0000
116.0000,41.0000,158.0000,41.0000,158.0000,153.0000,116.0000,153.0000
110.0000,40.0000,152.0000,40.0000,152.0000,150.0000,110.0000,150.0000
105.6692,149.9075,108.7232,39.9645,151.1904,41.1442,148.1365,151.0871
99.4932,147.7713,106.6762,37.6311,148.1953,40.3388,141.0122,150.4790
91.0936,143.4150,108.7598,33.0016,149.2434,39.4789,131.5772,149.8924
90.0000,143.0000,105.3600,35.4800,145.8200,41.2600,130.4600,148.7800
85.0578,143.6243,101.1040,39.3237,144.0867,45.9364,128.0405,150.2370
83.0922,142.5641,98.1714,38.5176,143.0547,45.0224,127.9755,149.0689
89.0000,46.0000,139.0000,46.0000,139.0000,145.0000,89.0000,145.0000
86.0000,48.0000,141.0000,48.0000,141.0000,143.0000,86.0000,143.0000
86.0000,51.0000,148.0000,51.0000,148.0000,142.0000,86.0000,142.0000
85.0000,53.0000,152.0000,53.0000,152.0000,141.0000,85.0000,141.0000
85.0000,53.0000,158.0000,53.0000,158.0000,140.0000,85.0000,140.0000
85.0000,52.0000,161.0000,52.0000,161.0000,141.0000,85.0000,141.0000
88.0000,47.0000,163.0000,47.0000,163.0000,139.0000,88.0000,139.0000
93.6949,128.1065,113.2659,33.8099,179.9590,47.6519,160.3881,141.9485
103.5273,120.6847,149.4958,30.9368,204.5617,59.1414,158.5933,148.8893
